source_file,event_time_s,event_datetime_utc_if_available,detected_channels,merged_detection_count,A_ns,A_we,ratio_we_ns,energy_ns,energy_we,snr_ns,snr_we,magnetic_axis_deg,arrival_axis_deg,azimuth_candidate_1,azimuth_candidate_2,pca_lambda1,pca_lambda2,pca_linearity,is_saturated,quality_flag
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,40.01699999999255,2026-03-25T16:32:40.017000,ns|we,2,54.28326416015625,32.22251510620117,0.5935994381460171,2949619.5,1039328.8125,9.093744231445852,1.1621843914166408,156.3761160190599,66.3761160190599,66.3761160190599,246.3761160190599,3401.521990481435,587.4263937063636,5.790550147090846,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,40.09000000357628,2026-03-25T16:32:40.090000,ns,1,24.503921508789062,25.58978843688965,1.0443140061361225,601042.5625,655492.125,1.8377091653690751,1.032551660526192,128.20783092805644,38.20783092805644,38.20783092805644,218.20783092805644,744.1783575774258,512.356249612473,1.4524627310397655,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,41.0,2026-03-25T16:32:41,we,1,18.027650833129883,53.66367721557617,2.9767426556184495,325321.1875,2882670.0,0.9980078219556208,4.568368896409694,93.4271599643988,3.427159964398811,3.427159964398811,183.4271599643988,2891.874554719269,316.11649660998216,9.148129204681124,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,41.26800000667572,2026-03-25T16:32:41.268000,ns,1,27.146554946899414,27.566179275512695,1.0154577378025713,737672.4375,760654.1875,2.2479872947427832,1.2727591123394897,133.60686551537015,43.606865515370146,43.606865515370146,223.60686551537015,985.5508454952477,512.7757983660194,1.921991733298925,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,42.14199999719858,2026-03-25T16:32:42.142000,ns|we,2,19.273204803466797,24.52993392944336,1.272748055114826,371827.90625,602319.375,1.0339548475501033,0.9662573416034701,114.9939225910425,24.99392259104252,24.99392259104252,204.99392259104252,666.3187996545041,307.828445379644,2.164578386616392,0,low_snr;weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,42.20000000298023,2026-03-25T16:32:42.200000,ns,1,18.796133041381836,23.532743453979492,1.2519991959073824,353647.9375,554343.8125,1.0227844399593038,0.886823925109267,115.65163210085383,25.651632100853817,25.651632100853817,205.65163210085382,614.501642859564,293.4900871752908,2.0937730768826364,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,42.985000014305115,2026-03-25T16:32:42.985000,ns|we,2,17.489065170288086,26.510313034057617,1.515822188088937,306173.25,703499.5,0.9162470068757839,0.8507027079981162,102.75853524867605,12.758535248676054,12.758535248676054,192.75853524867605,724.9722247745741,284.700521312922,2.546437995375973,0,low_snr;weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,43.230000019073486,2026-03-25T16:32:43.230000,ns,1,20.257349014282227,25.182931900024414,1.2431504182639208,410770.5625,634814.25,1.2631096864770768,1.0099037654719893,114.12307046968532,24.12307046968533,24.12307046968533,204.12307046968533,691.0106149737234,354.57422691795676,1.9488461442337461,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,45.0,2026-03-25T16:32:45,we,1,17.697341918945312,51.278587341308594,2.8975304639625614,313509.125,2632123.0,0.9757932476822179,4.239711017677388,94.91015324685745,4.910153246857448,4.910153246857448,184.91015324685745,2649.3626758576725,296.2698031006705,8.94239861143536,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,45.223999977111816,2026-03-25T16:32:45.224000,ns,1,22.671306610107422,26.266433715820312,1.158576087719132,514502.15625,690615.4375,1.5191382752155043,1.0973797417331526,121.97998944048769,31.979989440487685,31.979989440487685,211.97998944048769,803.1439266051882,401.97364255171095,1.9980014647399862,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,47.0,2026-03-25T16:32:47,we,1,18.29421043395996,54.58832931518555,2.9839128347320747,335012.8125,2982865.5,1.038576081030412,5.028332027563594,92.63827481798643,2.638274817986428,2.638274817986428,182.63827481798643,2988.499657216995,329.3787033539535,9.073141726487142,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,47.324000000953674,2026-03-25T16:32:47.324000,ns,1,26.421850204467773,26.032682418823242,0.985270986602607,698812.3125,678378.25,2.0680880085769,1.0734396379048652,136.1036760401669,46.1036760401669,46.1036760401669,226.1036760401669,953.8628286194921,423.3276651288001,2.253249449995835,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,47.53400003910065,2026-03-25T16:32:47.534000,ns,1,21.35650062561035,24.024328231811523,1.1249187614098555,456556.1875,577745.5,1.3806210550353244,0.956480233625593,124.60217875239545,34.602178752395446,34.602178752395446,214.60217875239545,687.822785459167,346.4789476549565,1.985179157678977,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,47.657999992370605,2026-03-25T16:32:47.658000,ns,1,26.745376586914062,25.462343215942383,0.9520278442592432,716030.4375,648979.25,2.09040818860065,1.0571062572386942,138.43284273274023,48.43284273274023,48.43284273274023,228.43284273274023,962.9546362472056,402.0550962687448,2.3950812840923112,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,47.853999972343445,2026-03-25T16:32:47.854000,we,1,18.397323608398438,31.896203994750977,1.7337415307620356,338799.96875,1018385.25,1.0643506248414698,1.6448508498162406,91.38334024723734,1.3833402472373564,1.3833402472373564,181.38334024723736,1018.781808035724,338.4034360050743,3.0105539709131217,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,48.67400002479553,2026-03-25T16:32:48.674000,ns,1,20.295488357543945,24.571435928344727,1.2106846356919605,412318.78125,604359.25,1.1927888811779386,0.9785242479767329,108.2648219895929,18.264821989592917,18.264821989592917,198.26482198959292,627.8342085816266,388.8438509503284,1.6146178139302134,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,49.0,2026-03-25T16:32:49,we,1,18.752830505371094,54.86980438232422,2.925947865129254,352020.3125,3013706.25,1.0320580307272358,4.7877142677997275,90.91741820023466,0.917418200234664,0.917418200234664,180.91741820023466,3014.389310916342,351.3375853732013,8.57975188653488,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,49.48399996757507,2026-03-25T16:32:49.484000,ns,1,22.882488250732422,26.606725692749023,1.1627549155147598,524131.875,708625.75,1.5984939257570638,1.12384352947218,121.18688251347675,31.186882513476746,31.186882513476746,211.18688251347675,815.3147211454684,417.44287201788524,1.953116883285851,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,49.52799999713898,2026-03-25T16:32:49.528000,ns,1,20.137243270874023,24.990819931030273,1.2410248808572073,405914.09375,625165.625,1.123245734902032,0.9767999906066637,118.48161548790657,28.481615487906566,28.481615487906566,208.48161548790657,716.6227231575543,314.4570334644726,2.2789209554713814,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,49.776000022888184,2026-03-25T16:32:49.776000,ns,1,18.16362953186035,25.00347137451172,1.3765680108511575,330247.375,625798.75,0.9920181461826981,1.0079807151251352,108.44013907839468,18.44013907839468,18.44013907839468,198.44013907839468,662.7677365704616,293.2783604262439,2.2598589804144025,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,49.87999999523163,2026-03-25T16:32:49.880000,ns,1,18.69098472595215,24.18856430053711,1.294130012687366,349702.28125,585671.6875,1.068635453471924,0.9504258696675308,113.93223076483154,23.93223076483156,23.93223076483156,203.93223076483156,643.5508118462262,291.8231698330253,2.2052766139660855,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,50.03500000014901,2026-03-25T16:32:50.035000,ns,2,18.89361572265625,25.272951126098633,1.3376450276688583,357325.6875,639360.75,0.9516847825069926,0.7407816246222578,116.47927023408488,26.47927023408488,26.47927023408488,206.47927023408488,732.4388156612736,264.2475780748332,2.7717900803384046,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,50.574000000953674,2026-03-25T16:32:50.574000,ns|we,2,19.20519256591797,28.349428176879883,1.4761335029354528,369208.25,804493.75,1.0507838018628708,1.271729410520529,109.33535287722785,19.335352877227848,19.335352877227848,199.33535287722785,865.6120588062018,308.0898503583438,2.809609137721976,0,low_snr;weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,50.8740000128746,2026-03-25T16:32:50.874000,ns,1,21.341005325317383,25.804950714111328,1.2091722166198537,455893.90625,666561.3125,1.4214210450169715,1.0748913387452774,120.51390475018637,30.513904750186384,30.513904750186384,210.51390475018638,778.6862431919551,343.7689564409092,2.265144157441691,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,50.93800002336502,2026-03-25T16:32:50.938000,ns,1,25.130477905273438,25.943620681762695,1.032356836967179,632172.4375,673744.5,1.92523376832275,1.0926260929875387,132.41519165177894,42.41519165177894,42.41519165177894,222.41519165177894,883.6464408883187,422.27052256224374,2.0926074487192388,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,51.0,2026-03-25T16:32:51,we,1,16.815649032592773,56.66950607299805,3.3700457212894697,283048.8125,3214644.5,0.8624629954587382,5.307977180673171,91.35352768450136,1.3535276845013584,1.3535276845013584,181.35352768450136,3216.2819390409195,281.41122614250264,11.429117392112241,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,51.12600004673004,2026-03-25T16:32:51.126000,ns,1,19.875144958496094,26.258346557617188,1.3211650336362013,395416.4375,690190.25,1.1502400572558003,1.0954074123203668,113.19900018961025,23.199000189610246,23.199000189610246,203.19900018961025,756.5175752411644,329.0891240066347,2.29882278098595,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,51.20200002193451,2026-03-25T16:32:51.202000,ns,1,18.514822006225586,24.28021240234375,1.3113932391128713,343141.4375,590118.25,1.0765007825427992,0.9181531572295272,115.84073201569214,25.84073201569214,25.84073201569214,205.84073201569214,665.7941660844021,267.46555177359727,2.4892707179277327,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,53.0,2026-03-25T16:32:53,we,1,17.616390228271484,53.00288391113281,3.0087255802308848,310647.53125,2812115.0,0.9190036315952829,4.752041814308689,92.35370746598927,2.3537074659892596,2.3537074659892596,182.35370746598926,2816.3483769822096,306.41423237953666,9.191310583425384,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,53.151999950408936,2026-03-25T16:32:53.152000,ns,1,35.09382247924805,29.67180061340332,0.845499250785469,1232808.0,881296.125,3.8996326413748865,1.4519298092334971,145.06679130256404,55.06679130256404,55.06679130256404,235.06679130256404,1567.6587160319853,546.4454430234821,2.868829333369729,0,weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,54.88800001144409,2026-03-25T16:32:54.888000,ns,1,21.201231002807617,25.122392654418945,1.1849497159429505,449941.6875,631765.75,1.3685138386215885,1.0299002958277532,122.98853592843736,32.98853592843736,32.98853592843736,212.98853592843736,764.1687679694812,317.5387428344345,2.406537108348754,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,55.0,2026-03-25T16:32:55,we,1,18.557048797607422,52.327545166015625,2.8198204217019383,344708.40625,2740910.25,1.0646349315014176,4.620699734729698,94.91624245821636,4.916242458216345,4.916242458216345,184.91624245821635,2758.771188202206,326.8474288809279,8.440547314836707,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,55.45899999141693,2026-03-25T16:32:55.459000,ns,2,18.007883071899414,25.152000427246094,1.396721664996448,324608.125,633255.75,0.8959026582665647,1.034062651550544,110.33521608720977,20.335216087209773,20.335216087209773,200.33521608720977,682.3989661840204,275.4648974690846,2.477262883415494,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,55.53400003910065,2026-03-25T16:32:55.534000,ns,1,35.921573638916016,27.626575469970703,0.7690803233642413,1291649.75,763990.875,3.9375875207076536,1.2660077610380238,154.11203887053026,64.11203887053026,64.11203887053026,244.11203887053026,1454.2190592916024,601.4214742133609,2.4179699622360005,0,weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,55.81266665458679,2026-03-25T16:32:55.812667,ns|we,3,16.682863235473633,24.844898223876953,1.489246652280076,278596.25,617886.25,0.48114857478035983,0.9799133619788365,108.54308602685975,18.543086026859754,18.543086026859754,198.54308602685975,660.9011071633425,235.58144738577892,2.8054038825946854,0,low_snr;weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,56.75199997425079,2026-03-25T16:32:56.752000,ns,1,25.76570701599121,26.985769271850586,1.0473521745435168,664535.5625,728960.0,2.0846340166688258,1.2125294294774325,131.2324031798665,41.23240317986651,41.23240317986651,221.2324031798665,942.3887272176967,451.1068155662892,2.0890589428020125,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,57.0,2026-03-25T16:32:57,we,1,17.118324279785156,52.301971435546875,3.055320753404973,293330.0625,2738231.5,0.899717938548024,4.408192651918512,93.7161034212808,3.7161034212808204,3.7161034212808204,183.71610342128082,2748.5887940589982,282.9727817712097,9.713262091338835,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,57.49099999666214,2026-03-25T16:32:57.491000,ns|we,2,21.525390625,28.64544677734375,1.3307747708918718,463805.8125,821382.125,1.4489840948510209,1.3045338488300435,87.72674813441624,177.72674813441625,177.72674813441625,357.72674813441625,821.9464918559313,463.24141773176365,1.774337225459126,0,low_snr;weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,57.69799995422363,2026-03-25T16:32:57.698000,ns,1,25.30964469909668,24.66800880432129,0.9746485617477173,641218.6875,609119.125,1.913060216226615,0.9362294375977431,136.76010289238064,46.760102892380644,46.760102892380644,226.76010289238064,886.5637760137333,363.7740145818604,2.4371278334236997,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,57.962000012397766,2026-03-25T16:32:57.962000,ns,1,25.02168846130371,24.63886260986328,0.9847002390732561,626711.0,607680.625,1.7288365406330954,0.6925913293963692,137.5661659895866,47.56616598958661,47.56616598958661,227.5661659895866,723.5623897792495,510.8292890511397,1.416446561087478,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,58.053999999538064,2026-03-25T16:32:58.054000,ns,2,16.984968185424805,24.7508602142334,1.4572214645342245,288777.625,613217.625,0.7658379604879229,0.9664100304849529,107.70970745346857,17.70970745346858,17.70970745346858,197.70970745346858,650.0573341282923,251.93793594488602,2.580228069624641,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,58.1879999935627,2026-03-25T16:32:58.188000,ns|we,2,47.205867767333984,33.43605041503906,0.7083028444649372,2230622.5,1119087.5,6.373013757572407,1.78215840405235,156.19198292778898,66.19198292778898,66.19198292778898,246.19198292778898,2499.3190993998373,850.391176597413,2.939022849931387,0,weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,58.31400001049042,2026-03-25T16:32:58.314000,ns,1,24.58090591430664,24.42594337463379,0.993695816573479,604825.1875,597223.3125,1.9377107660809005,0.9369948264205761,135.64092124329278,45.64092124329278,45.64092124329278,225.64092124329278,770.9331051779398,431.1153590161714,1.7882292733370693,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,58.39399999380112,2026-03-25T16:32:58.394000,ns,1,22.559036254882812,26.030771255493164,1.1538955370869515,509419.0,678278.625,1.5329781258761783,1.0996294557426913,123.06057358384653,33.06057358384652,33.06057358384652,213.06057358384652,802.4183588486095,385.27929768992584,2.0826926431287167,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,58.46000000834465,2026-03-25T16:32:58.460000,ns,1,26.832242965698242,24.924030303955078,0.92888359485327,720689.25,621828.5,2.106141451528159,0.9985278918145176,140.16398521197272,50.163985211972715,50.163985211972715,230.16398521197272,946.9708356192455,395.54687467035353,2.394079934036751,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,58.574000000953674,2026-03-25T16:32:58.574000,ns|we,3,18.821975708007812,23.513023376464844,1.249232479163172,354621.0625,553415.125,0.8207514993759828,0.8666895599926963,114.97066400900833,24.970664009008317,24.970664009008317,204.97066400900832,608.4639962632028,299.5721519267899,2.0311100092237497,0,low_snr;weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,58.675999999046326,2026-03-25T16:32:58.676000,ns,1,17.21373176574707,24.783340454101562,1.43974245627642,296608.875,614828.125,0.8098715283352877,1.0200298550337097,112.04272436910938,22.04272436910938,22.04272436910938,202.04272436910938,677.2261735501655,234.21083767189094,2.891523638623836,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,59.0,2026-03-25T16:32:59,we,1,19.62346839904785,53.480445861816406,2.725330954461068,385465.5625,2863018.0,1.1954157176828275,4.514041832079062,90.02685033476213,0.02685033476211629,0.02685033476211629,180.02685033476212,2863.018639345556,385.4650452787015,7.4274403721237805,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,59.574000000953674,2026-03-25T16:32:59.574000,ns,1,19.374032974243164,25.497285842895508,1.3160546323417328,375728.46875,650761.6875,1.146069724282343,1.0479710605924486,112.05910304246851,22.059103042468507,22.059103042468507,202.0591030424685,704.7976883405272,321.6924602462653,2.1909052136347276,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,59.63499999046326,2026-03-25T16:32:59.635000,ns|we,2,48.53944778442383,32.55764389038086,0.6707460710096468,2358434.25,1061060.25,6.548885084170884,1.7263694890537766,152.89708860519963,62.89708860519963,62.89708860519963,242.89708860519963,2818.850209512024,600.6442806050917,4.693044286831961,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.32.00.bin,59.87600004673004,2026-03-25T16:32:59.876000,ns,1,26.418296813964844,25.09867286682129,0.9500488636176219,698624.375,630573.375,2.062739063078372,1.0228816024396137,140.8183611151141,50.8183611151141,50.8183611151141,230.8183611151141,833.2876733250005,495.9100923872818,1.6803200542130556,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.33.00.bin,0.9120000004768372,2026-03-25T16:33:00.912000,ns,1,20.98019027709961,24.562807083129883,1.1707618834105435,440608.5625,603934.8125,1.3504655514405157,0.9740609632154121,118.89375423586763,28.89375423586762,28.89375423586762,208.89375423586762,675.468388896963,369.0750152746152,1.8301655786544364,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.33.00.bin,1.0,2026-03-25T16:33:01,ns,1,19.92643165588379,54.934295654296875,2.7568556479641133,397459.71875,3020794.75,1.2212406599737635,5.088718496201561,90.53716805521705,0.5371680552170517,0.5371680552170517,180.53716805521705,3021.0254815995186,397.2290907197857,7.605247330011411,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.33.00.bin,1.2059999704360962,2026-03-25T16:33:01.206000,ns,1,21.944360733032227,25.171478271484375,1.1470590817254163,482036.53125,634236.9375,1.4989342853299708,1.0602345639533648,123.45364361050967,33.45364361050969,33.45364361050969,213.4536436105097,752.160921225813,364.11256796887244,2.0657373224483484,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.33.00.bin,1.4040000438690186,2026-03-25T16:33:01.404000,ns,1,20.890275955200195,25.26190948486328,1.2092664328148166,436840.03125,638802.25,1.375179012761206,1.0441427451528646,119.51920391785147,29.519203917851485,29.519203917851485,209.51920391785148,734.1054452113631,341.5367941391115,2.1494183285925907,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.33.00.bin,1.7239999771118164,2026-03-25T16:33:01.724000,ns,2,18.685178756713867,23.534854888916016,1.2595466811072562,349485.0625,554443.3125,0.8560384135408727,0.8722440581420158,118.95318538321283,28.953185383212826,28.953185383212826,208.95318538321283,644.8462879157943,259.0820787163732,2.4889652387795183,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.33.00.bin,2.0299999993294477,2026-03-25T16:33:02.030000,ns,1,18.824176788330078,24.93034553527832,1.3243790586758832,354704.0,622143.625,1.1086767466725804,0.7078567230455503,111.07258652694746,21.072586526947475,21.072586526947475,201.07258652694748,668.7735515898357,308.07404101820765,2.1708208500121824,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.33.00.bin,2.277999997138977,2026-03-25T16:33:02.278000,ns,1,26.857906341552734,27.700172424316406,1.0313600796745481,722068.4375,768066.875,1.9528192575551468,1.1940374094684405,132.90032371315226,42.90032371315226,42.90032371315226,222.90032371315226,1059.1491714218125,430.9861755912793,2.4575014963501793,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.33.00.bin,3.0019999742507935,2026-03-25T16:33:03.002000,ns,1,22.709054946899414,53.62544250488281,2.3614123366328026,516216.84375,2878564.0,1.6573598771208315,4.767705473595366,93.03768565357986,3.0376856535798424,3.0376856535798424,183.03768565357984,2885.2353153135755,509.5453219193227,5.662372297807877,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.33.00.bin,3.7139999866485596,2026-03-25T16:33:03.714000,ns,1,27.937786102294922,26.681621551513672,0.9550370760881794,781300.4375,712620.875,2.292441571192614,1.1990113019759034,138.40982093312783,48.40982093312783,48.40982093312783,228.40982093312783,1036.1512933643073,457.7699613586809,2.2634759395067414,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.33.00.bin,4.540000021457672,2026-03-25T16:33:04.540000,ns,1,20.601455688476562,25.626089096069336,1.243897008229475,424844.4375,657353.1875,1.2514173313723185,1.0522913538198928,114.99950379437935,24.999503794379336,24.999503794379336,204.99950379437934,721.9547677401606,360.2428243697477,2.004078135361151,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.33.00.bin,4.7360000014305115,2026-03-25T16:33:04.736000,ns,1,17.6964111328125,26.171384811401367,1.4789091762720852,313476.15625,685626.3125,0.9204330582275142,1.1654064884707382,107.53624764686663,17.536247646866627,17.536247646866627,197.53624764686663,726.9085757013272,272.1938929846657,2.670554316008389,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_16.33.00.bin,5.146000027656555,2026-03-25T16:33:05.146000,ns,1,19.026222229003906,24.53822135925293,1.289705389956244,362359.15625,602726.375,1.0963349346224454,0.973485910402662,111.20310577484902,21.203105774849007,21.203105774849007,201.203105774849,645.3089237090014,319.7766323360497,2.0179989982221445,0,low_snr;weak_linearity;single_channel_detection
